r,l,t
3210.915205,1000,6385.252557
3232.040609,1000,6392.047278
3266.090114,1000,6398.885602
3215.424291,1000,6405.691033
3225.592997,1000,6412.457764
3109.682815,1000,6419.17807
3206.626526,1000,6425.905521
3283.02903,1000,6432.722314
3253.370808,1000,6439.575727
3227.589758,1000,6446.134563
3194.147742,1000,6452.779254
3261.677407,1000,6459.601238
3201.780762,1000,6466.293722
3068.105597,1000,6472.972863
3218.524862,1000,6479.707263
3183.67893,1000,6486.388425
3281.431796,1000,6493.192178
3238.873511,1000,6500.037869
3275.58907,1000,6506.875587
3205.622858,1000,6513.574859
3254.009096,1000,6520.393882
3283.793104,1000,6527.234469
3227.579302,1000,6534.147055
3258.306262,1000,6540.932467
3253.856335,1000,6547.434191
3214.827604,1000,6554.231128
3220.391874,1000,6561.206576
3241.004831,1000,6568.08595
3222.599623,1000,6574.905041
3231.578047,1000,6581.3892
3254.033619,1000,6588.087655
3279.941742,1000,6594.894811
3286.43885,1000,6601.744698
3257.012853,1000,6608.504484
3189.004374,1000,6615.033378
3236.025627,1000,6621.820826
3230.945288,1000,6628.619602
3192.800543,1000,6635.426155
3230.074264,1000,6642.220769
3261.347531,1000,6648.684814
3273.540865,1000,6655.582222
3082.968792,1000,6662.405592
3223.338363,1000,6669.244457
3253.083275,1000,6676.113599
3159.817331,1000,6682.686111
3223.640429,1000,6689.512276
3254.766478,1000,6696.346534
3069.91219,1000,6703.288181
3179.548168,1000,6710.17202
3255.016038,1000,6716.822217
3287.046717,1000,6723.601485
3244.481683,1000,6730.410007
3256.207239,1000,6737.191814
3225.463346,1000,6743.945001
3189.781682,1000,6750.494121
3235.83646,1000,6757.374445
3198.080635,1000,6764.209699
3178.929299,1000,6770.814685
3238.986399,1000,8.207883
3233.528256,1000,14.957343
3243.095305,1000,21.659847
3251.399043,1000,28.304796
3204.349276,1000,34.993907
3250.742256,1000,41.456152
3227.658412,1000,48.186191
3182.133171,1000,54.870135
3231.662787,1000,61.538468
3232.468327,1000,68.189133
3194.191731,1000,74.6616
3218.770522,1000,81.346593
3253.685198,1000,87.983518
3208.139427,1000,94.679551
3202.606387,1000,101.460294
3237.957019,1000,107.916271
3242.527092,1000,114.689064
3215.337587,1000,121.395144
3134.214002,1000,128.172171
3232.729197,1000,134.84542
3198.466386,1000,141.360582
3248.081294,1000,148.003671
3243.903334,1000,155.02396
3245.777267,1000,161.673408
3234.244919,1000,168.353765
3195.259702,1000,174.82608
3232.117387,1000,181.616897
3237.049545,1000,188.377715
3238.791965,1000,195.183874
3219.722148,1000,202.038489
3252.918185,1000,208.50153
3257.685392,1000,215.289976
3252.471286,1000,222.04262
3224.10916,1000,228.746998
3203.715225,1000,235.510244
3180.928819,1000,242.033062
3187.364004,1000,248.711563
3241.616839,1000,255.455737
3280.59966,1000,262.233584
3261.411009,1000,269.024557
3204.896755,1000,275.455398
3225.435896,1000,282.195561
3234.820242,1000,288.858557
3157.251005,1000,295.342869
3235.432145,1000,302.179345
3248.485893,1000,308.577042
3217.500125,1000,315.284109
3189.347218,1000,322.042814
3201.641398,1000,328.694858
3202.782571,1000,335.41981
3262.704414,1000,341.853337
3228.523175,1000,348.524487
3241.252353,1000,355.225696
3270.753986,1000,361.756755
3266.906784,1000,368.543139
3138.627328,1000,375.082757
3171.646829,1000,381.850215
3227.867291,1000,388.582246
3196.319523,1000,395.29074
3232.668082,1000,402.127225
3212.128052,1000,408.490668
3214.778306,1000,415.277034
3219.001615,1000,422.000463
3243.604605,1000,428.685975
3224.613318,1000,435.485918
3289.195921,1000,441.989848
3207.129442,1000,448.730241
3212.086419,1000,455.429466
3243.282367,1000,462.253272
3233.61685,1000,468.990504
3253.437766,1000,475.516325
3214.086987,1000,482.329512
3201.617752,1000,489.019932
3248.609722,1000,495.826308
3227.802511,1000,502.580294
3218.203793,1000,509.077885
3231.621791,1000,515.829348
3230.679728,1000,522.629592
3196.783588,1000,529.262654
3177.597042,1000,536.060472
3282.904381,1000,542.57852
3237.08932,1000,549.328762
3185.031123,1000,556.051864
3259.665278,1000,562.874944
3281.494414,1000,569.560145
3193.13023,1000,575.943897
3181.786178,1000,582.662256
3250.186158,1000,589.365753
3265.999124,1000,595.842659
3251.96966,1000,602.58507
3255.726551,1000,609.042571
3253.654118,1000,615.777416
3240.816044,1000,622.469969
3209.519009,1000,629.272778
3238.450571,1000,636.041525
3245.059903,1000,642.616825
3234.305247,1000,649.383252
3223.665899,1000,656.152587
3216.52744,1000,662.9468
3222.547368,1000,669.689798
3239.919675,1000,676.229913
3231.484178,1000,682.903019
3173.210982,1000,689.606908
3213.583439,1000,696.341343
3229.832027,1000,703.094994
3212.259471,1000,709.451123
3232.989521,1000,716.120023
3231.677107,1000,722.90539
3182.110458,1000,729.714542
3216.858114,1000,736.472772
3210.663652,1000,743.040693
3240.434342,1000,749.720296
3243.268976,1000,756.482526
3228.572383,1000,763.209086
3214.63475,1000,769.785867
3243.590082,1000,776.283597
3168.463085,1000,783.0541
3235.088934,1000,789.790252
3207.52449,1000,796.530018
3231.582348,1000,803.20664
3193.751808,1000,809.70179
3224.563337,1000,816.416877
3271.025574,1000,823.196976
3192.737829,1000,829.946922
3216.099495,1000,836.719504
3230.429263,1000,843.233282
3216.982209,1000,849.953692
3224.153457,1000,856.692688
3208.474677,1000,863.427038
3246.77553,1000,870.214372
3245.82405,1000,876.631974
3218.852519,1000,883.350039
3157.339711,1000,889.940308
3226.378344,1000,896.598198
3179.515834,1000,903.326199
3166.186568,1000,909.682242
3219.062176,1000,916.519481
3209.526741,1000,923.209041
3217.822147,1000,929.860422
3222.300683,1000,936.641651
3240.722837,1000,943.168928
3193.146839,1000,949.873608
3202.679767,1000,956.630498
3235.432187,1000,963.315561
3178.018743,1000,970.029039
3242.659593,1000,976.466596
3236.562235,1000,983.189501
3253.889575,1000,989.832449
3196.440148,1000,996.602026
3229.075561,1000,1003.403251
3210.178687,1000,1009.848836
3213.02225,1000,1016.640771
3220.015554,1000,1023.371415
3275.330824,1000,1030.175043
3229.551737,1000,1036.892456
3238.943216,1000,1043.381572
3189.155164,1000,1049.923837
3222.294116,1000,1056.580798
3218.753241,1000,1063.295416
3182.169994,1000,1069.9301
3251.842078,1000,1076.485378
3191.843752,1000,1083.209808
3239.056456,1000,1089.86043
3264.026365,1000,1096.59266
3237.390109,1000,1103.357283
3225.939612,1000,1109.889488
3265.978167,1000,1116.496357
3231.930801,1000,1123.270431
3197.161337,1000,1129.899547
3198.102143,1000,1136.56044
3249.043278,1000,1143.03909
3216.25141,1000,1149.781929
3254.652806,1000,1156.6285
3135.152481,1000,1163.404273
3177.159335,1000,1170.194009
3237.740823,1000,1176.793803
3230.410353,1000,1183.500024
3185.47189,1000,1190.199943
3199.873293,1000,1196.76317
3254.023994,1000,1203.595176
3254.874016,1000,1210.155637
3196.439497,1000,1216.907111
3209.276392,1000,1223.595629
3222.221644,1000,1230.127813
3268.479186,1000,1236.857535
3162.11633,1000,1243.461769
3230.581439,1000,1250.063226
3233.41213,1000,1256.838338
3240.151024,1000,1263.611145
3224.265612,1000,1270.32076
3235.439675,1000,1276.905632
3224.692957,1000,1283.657216
3228.632399,1000,1290.407277
3222.146724,1000,1297.206032
3224.588912,1000,1304.003088
3238.964681,1000,1310.57346
3229.00426,1000,1317.352883
3235.303398,1000,1324.117813
3162.135493,1000,1330.849624
3198.770088,1000,1337.641007
3246.399725,1000,1344.232785
3239.457882,1000,1350.865449
3238.964231,1000,1357.632719
3189.390864,1000,1364.310299
3198.507258,1000,1370.972588
3199.287399,1000,1377.478592
3256.947185,1000,1384.143607
3260.942222,1000,1390.851818
3206.24238,1000,1397.619037
3160.334429,1000,1404.296729
3188.510366,1000,1410.704383
3215.490098,1000,1417.299508
3246.173215,1000,1423.999578
3211.481945,1000,1430.767672
3221.436966,1000,1437.56924
3235.036734,1000,1444.126213
3187.844666,1000,1450.698153
3206.82294,1000,1457.470206
3269.660809,1000,1464.232831
3228.417767,1000,1471.013137
3206.670767,1000,1477.615153
3178.738217,1000,1484.219465
3216.838535,1000,1490.851721
3198.86351,1000,1497.403942
3247.485646,1000,1504.141416
3224.668561,1000,1510.714443
3194.270775,1000,1517.360771
3263.813326,1000,1524.15585
3225.258436,1000,1530.874314
3245.715389,1000,1537.654619
3231.825872,1000,1544.331795
3182.996083,1000,1550.887142
3243.610504,1000,1557.662303
3254.675858,1000,1564.266957
3218.634843,1000,1570.928859
3252.768316,1000,1577.526412
3216.688668,1000,1584.273932
3241.338104,1000,1590.907685
3236.38918,1000,1597.795804
3265.701098,1000,1604.530468
3255.288375,1000,1611.189113
3226.451272,1000,1617.762116
3240.515606,1000,1624.447499
3229.612758,1000,1631.188433
3236.735949,1000,1637.993928
3235.188992,1000,1644.578207
3277.002419,1000,1651.118291
3217.409946,1000,1657.863805
3240.969306,1000,1664.586037
3231.222808,1000,1671.261448
3227.754845,1000,1677.102672
3256.742576,1000,1683.748605
3259.060428,1000,1690.18864
3249.794018,1000,1696.9668
3231.242827,1000,1703.693276
3266.679252,1000,1710.301906
3248.695508,1000,1716.950152
3216.536762,1000,1723.627763
3189.207161,1000,1730.261921
3202.10535,1000,1736.968683
3220.975298,1000,1743.691729
3199.264261,1000,1750.140461
3237.647208,1000,1756.830389
3196.285713,1000,1763.564178
3191.696227,1000,1770.188285
3203.887996,1000,1776.845822
3249.748432,1000,1783.356918
3229.688618,1000,1790.08706
3220.19829,1000,1796.636769
3245.132309,1000,1803.371165
3230.778325,1000,1810.01189
3236.800991,1000,1816.606735
3252.585944,1000,1823.324051
3190.343354,1000,1830.020181
3233.49599,1000,1836.744267
3214.053295,1000,1843.523325
3228.046906,1000,1849.818496
3209.514439,1000,1856.590759
3223.72405,1000,1863.368543
3248.487017,1000,1870.097188
3225.656351,1000,1876.840087
3210.021591,1000,1883.343408
3221.609306,1000,1890.107221
3221.723559,1000,1896.819106
3230.428171,1000,1903.554961
3270.47193,1000,1910.325106
3210.735346,1000,1916.975426
3242.111109,1000,1923.775454
3210.943905,1000,1930.458635
3223.98594,1000,1937.256346
3223.113914,1000,1943.918831
3265.061593,1000,1950.453999
3204.906014,1000,1957.233528
3241.467204,1000,1963.989628
3204.107531,1000,1970.725998
3260.688419,1000,1977.453728
3229.194076,1000,1983.891088
3192.807265,1000,1990.594702
3218.963791,1000,1997.400031
3255.172756,1000,2004.127751
3206.990639,1000,2010.793518
3226.123449,1000,2017.3461
3227.962172,1000,2024.075764
3205.800981,1000,2030.873061
3196.096728,1000,2037.69453
3222.066022,1000,2044.455335
3226.97037,1000,2050.816492
3228.193335,1000,2057.597273
3190.9455,1000,2064.380597
3232.192019,1000,2071.139938
3255.193944,1000,2077.929868
3203.602527,1000,2084.4617
3176.822049,1000,2091.165091
3234.289936,1000,2097.812128
3211.454941,1000,2104.600098
3210.66158,1000,2111.293585
3210.065916,1000,2117.716179
3202.482219,1000,2124.459697
3232.455467,1000,2131.172054
3177.592983,1000,2138.006578
3216.914619,1000,2144.729988
3248.641773,1000,2151.066478
3238.479773,1000,2157.832755
3205.373664,1000,2164.445384
3212.775692,1000,2171.165697
3237.559982,1000,2177.925654
3232.257421,1000,2184.534137
3243.77334,1000,2191.263825
3246.010161,1000,2198.079926
3242.860091,1000,2204.854145
3239.90592,1000,2211.676874
3271.674394,1000,2218.045588
3242.500779,1000,2224.84369
3262.434501,1000,2231.569052
3159.465725,1000,2238.413849
3210.877773,1000,2245.193413
3238.436887,1000,2251.659704
3241.092027,1000,2258.456036
3175.656707,1000,2265.280182
3228.482633,1000,2271.962091
3212.327016,1000,2278.742741
3250.308367,1000,2285.23809
3157.590443,1000,2292.041588
3216.630025,1000,2298.740077
3245.869707,1000,2305.563721
3208.571073,1000,2312.255118
3206.586669,1000,2318.626252
3237.079998,1000,2325.347435
3246.478285,1000,2332.178189
3217.067739,1000,2338.845352
3266.733465,1000,2345.597876
3203.810821,1000,2352.168251
3231.036025,1000,2359.074839
3225.684506,1000,2365.887728
3229.045758,1000,2372.549194
3215.893329,1000,2379.281125
3210.896632,1000,2385.859242
3231.136869,1000,2392.358273
3257.190003,1000,2399.129568
3227.271544,1000,2405.856393
3177.611752,1000,2412.455384
3205.188681,1000,2419.010223
3204.135667,1000,2425.735761
3172.775064,1000,2432.426877
3218.917778,1000,2439.148852
3230.094857,1000,2445.806395
3233.023567,1000,2452.139612
3208.916191,1000,2458.907006
3240.049925,1000,2465.642995
3232.637456,1000,2472.360374
3254.465095,1000,2479.179542
3224.358889,1000,2485.704022
3208.481768,1000,2492.266021
3232.785692,1000,2499.051609
3187.92013,1000,2505.807611
3235.317935,1000,2512.544495
3224.789119,1000,2518.994816
3180.04505,1000,2525.796921
3219.501236,1000,2532.486805
3258.832683,1000,2539.233499
3220.818322,1000,2545.990352
3218.142309,1000,2552.601298
3265.212805,1000,2559.345189
3231.659754,1000,2566.174961
3248.799564,1000,2572.896869
3234.969201,1000,2579.679337
3236.219145,1000,2586.079903
3241.450037,1000,2592.773514
3237.253881,1000,2599.589722
3267.698283,1000,2606.343153
3220.304955,1000,2612.998589
3238.628681,1000,2619.681789
3221.947841,1000,2626.457525
3213.952657,1000,2633.215168
3205.949349,1000,2639.956631
3212.423841,1000,2646.749979
3213.721835,1000,2653.318034
3227.51414,1000,2660.100151
3232.739748,1000,2666.88308
3223.275045,1000,2673.645809
3165.686869,1000,2680.408498
3215.132992,1000,2686.778282
3226.311038,1000,2693.222826
3210.692454,1000,2700.043104
3242.546967,1000,2706.792605
3202.711363,1000,2713.54053
3222.657346,1000,2720.029791
3237.777491,1000,2726.706542
3202.686709,1000,2733.486822
3247.384722,1000,2740.216801
3234.758422,1000,2746.958757
3249.427682,1000,2753.541917
3240.410404,1000,2760.157123
3212.956334,1000,2766.852066
3208.792657,1000,2773.632826
3226.607953,1000,2780.377516
3213.570509,1000,2786.800795
3175.740724,1000,2793.504835
3255.79636,1000,2800.275248
3268.615001,1000,2806.921232
3245.644553,1000,2813.695757
3248.15422,1000,2820.301814
3221.17064,1000,2827.016517
3248.290093,1000,2833.710172
3230.171886,1000,2840.3957
3242.076162,1000,2847.167952
3200.995934,1000,2853.592402
3243.922984,1000,2860.346544
3216.697047,1000,2867.05971
3236.262407,1000,2873.837278
3236.67236,1000,2880.533995
3212.343274,1000,2887.055246
3219.492798,1000,2893.835827
3212.867354,1000,2900.625773
3237.362743,1000,2907.287534
3218.587108,1000,2914.059042
3177.155847,1000,2920.64615
3256.320109,1000,2927.311433
3202.427364,1000,2934.011673
3213.148022,1000,2940.740824
3263.214032,1000,2947.432239
3209.386802,1000,2953.961393
3203.471523,1000,2960.723223
3228.502372,1000,2967.539682
3248.308149,1000,2974.232577
3247.921494,1000,2981.040763
3248.629749,1000,2987.597997
3231.787799,1000,2994.020051
3256.625104,1000,3000.8075
3274.093122,1000,3007.479215
3228.56976,1000,3014.205738
3190.492819,1000,3020.716968
3222.033591,1000,3027.425574
3233.896512,1000,3034.25349
3160.84952,1000,3041.017057
3203.106719,1000,3047.726395
3222.49145,1000,3054.258267
3205.451129,1000,3061.043089
3267.704593,1000,3067.78161
3210.037701,1000,3074.486789
3222.879995,1000,3081.268914
3224.00452,1000,3087.62999
3162.681145,1000,3094.420011
3207.213458,1000,3101.132933
3226.640271,1000,3107.859232
3231.630599,1000,3114.693838
3224.488844,1000,3121.194219
3219.584258,1000,3127.878844
3244.786326,1000,3134.603613
3230.305522,1000,3141.335758
3229.804121,1000,3148.125649
3254.344061,1000,3154.684762
3190.057114,1000,3161.462856
3162.053494,1000,3168.145691
3218.095676,1000,3174.88803
3188.867932,1000,3181.645907
3238.826811,1000,3187.95253
3244.947579,1000,3194.678583
3246.77912,1000,3201.462972
3207.512441,1000,3208.211204
3159.660434,1000,3215.004022
3275.236722,1000,3221.655307
3202.410039,1000,3228.395452
3245.070322,1000,3235.200036
3169.547821,1000,3241.97513
3203.848567,1000,3248.71282
3188.221877,1000,3255.344268
3191.798243,1000,3262.133991
3209.550444,1000,3268.786396
3158.938009,1000,3275.562378
3254.215719,1000,3282.298978
3217.92358,1000,3288.846058
3236.466122,1000,3295.640946
3254.294097,1000,3302.188092
3186.490071,1000,3308.930325
3225.390165,1000,3315.65235
3228.326533,1000,3322.159639
3253.170164,1000,3328.828184
3235.07064,1000,3335.681056
3235.871598,1000,3342.422049
3217.721116,1000,3349.043468
3229.391652,1000,3355.622933
3221.682619,1000,3362.260142
3239.394086,1000,3369.003973
3259.255336,1000,3375.771361
3229.763344,1000,3382.427923
3249.627449,1000,3388.805475
3261.620028,1000,3395.578782
3188.808968,1000,3402.357718
3253.872495,1000,3409.068419
3247.590483,1000,3415.811803
3221.224305,1000,3422.345638
3233.78413,1000,3428.934576
3244.815279,1000,3435.735848
3184.545755,1000,3442.561653
3259.306062,1000,3449.362616
3164.577142,1000,3455.917219
3256.300441,1000,3462.673391
3181.609206,1000,3469.358331
3188.310223,1000,3476.181348
3197.203594,1000,3482.954196
3231.684181,1000,3489.286733
3232.526073,1000,3496.084525
3254.310322,1000,3502.892991
3179.801396,1000,3509.528549
3178.971338,1000,3516.263907
3178.685503,1000,3522.734556
3229.531835,1000,3529.428663
3239.445507,1000,3536.098383
3246.868712,1000,3542.884012
3218.966498,1000,3549.619251
3138.359884,1000,3556.113457
3242.112654,1000,3562.868143
3217.995681,1000,3569.65729
3199.427451,1000,3576.431623
3202.831219,1000,3583.208607
3223.995951,1000,3589.610506
3245.545834,1000,3596.373195
3207.442891,1000,3602.856906
3230.033894,1000,3609.501591
3184.70173,1000,3616.210726
3227.457853,1000,3622.752311
3258.013459,1000,3629.444826
3229.219378,1000,3636.179362
3219.79886,1000,3642.94575
3142.073203,1000,3649.512017
3168.566799,1000,3655.769846
3193.486425,1000,3662.510027
3209.449164,1000,3669.248096
3234.795338,1000,3675.955825
3252.80718,1000,3682.658899
3234.519955,1000,3689.062501
3233.37239,1000,3695.788649
3191.220658,1000,3702.469318
3244.517869,1000,3709.192744
3172.148418,1000,3716.002108
3215.497531,1000,3722.463979
3213.87033,1000,3729.112371
3204.730458,1000,3735.923516
3239.285188,1000,3742.74872
3181.08031,1000,3749.473361
3229.126356,1000,3755.942798
3206.699259,1000,3762.704659
3240.595292,1000,3769.472125
3219.711216,1000,3776.246995
3210.28825,1000,3783.045368
3225.313135,1000,3789.608019
3205.250395,1000,3796.382351
3255.62831,1000,3803.101095
3256.122736,1000,3809.79294
3233.412144,1000,3816.587059
3185.592115,1000,3823.029484
3214.983025,1000,3829.792206
3237.368134,1000,3836.543168
3260.387924,1000,3843.197565
3219.891118,1000,3849.829538
3202.983329,1000,3856.292589
3181.053302,1000,3863.025882
3221.430421,1000,3869.839097
3228.509684,1000,3876.550783
3232.119631,1000,3883.371975
3247.138201,1000,3889.953262
3215.142571,1000,3896.713156
3235.434563,1000,3903.228238
3208.608987,1000,3909.978076
3254.610429,1000,3916.727133
3160.343744,1000,3923.175007
3206.723858,1000,3929.842374
3234.297441,1000,3936.580737
3259.461382,1000,3943.309734
3201.855671,1000,3950.112894
3227.189025,1000,3956.638906
3249.427973,1000,3963.271072
3230.660828,1000,3970.022446
3201.610392,1000,3976.788219
3264.776356,1000,3983.579578
3227.409388,1000,3990.111377
3270.047534,1000,3996.834213
3171.671338,1000,4003.579946
3224.326684,1000,4010.285376
3177.752177,1000,4017.073273
3227.603537,1000,4023.552128
3167.495478,1000,4030.200143
3233.547885,1000,4036.946201
3205.299852,1000,4043.687262
3243.376247,1000,4050.385898
3204.62348,1000,4056.87466
3236.460653,1000,4063.612557
3225.019885,1000,4070.33833
3245.898856,1000,4077.154468
3242.389928,1000,4083.847457
3210.375282,1000,4090.227265
3211.727822,1000,4096.863451
3208.170986,1000,4103.685659
3195.616854,1000,4110.437285
3215.645411,1000,4117.214112
3162.408728,1000,4123.66302
3226.286596,1000,4130.32391
3258.99632,1000,4137.12885
3247.4174,1000,4143.88888
3236.760312,1000,4150.585184
3223.896951,1000,4157.078354
3238.719368,1000,4163.704232
3203.632565,1000,4170.476461
3193.936738,1000,4177.248584
3219.212909,1000,4184.039496
3184.210411,1000,4190.555086
3278.204388,1000,4197.304494
3156.668795,1000,4203.809947
3199.193053,1000,4210.532625
3193.275017,1000,4217.347698
3273.185783,1000,4223.898449
3206.197145,1000,4230.557904
3210.02968,1000,4237.275471
3164.304056,1000,4244.003411
3284.141979,1000,4250.708132
3246.352557,1000,4257.288949
3202.576386,1000,4263.97577
3246.800676,1000,4270.736653
3244.491821,1000,4277.551167
3228.664955,1000,4284.329576
3207.516084,1000,4290.928944
3244.518322,1000,4297.569953
3225.261241,1000,4304.323346
3261.197568,1000,4311.041631
3219.201438,1000,4317.810306
3239.648067,1000,4324.283357
3174.683865,1000,4330.866566
3241.032197,1000,4337.625617
3257.05335,1000,4344.376722
3170.863673,1000,4351.102658
3215.214905,1000,4357.704157
3221.614585,1000,4364.368286
3193.310943,1000,4370.991987
3204.750588,1000,4377.784081
3244.756976,1000,4384.565533
3200.057498,1000,4391.165884
3188.47089,1000,4397.815237
3250.515115,1000,4404.609975
3224.350146,1000,4411.361776
3260.146379,1000,4418.122077
3139.827781,1000,4424.680769
3192.181787,1000,4431.346905
3218.191193,1000,4438.113833
3233.621004,1000,4444.840123
3247.063383,1000,4451.943902
3219.971787,1000,4459.192214
3236.275041,1000,4465.967286
3211.84229,1000,4472.705529
3200.641073,1000,4479.47636
3224.015455,1000,4486.249886
3181.844858,1000,4492.674681
3246.837134,1000,4499.229667
3197.793472,1000,4505.952373
3203.586016,1000,4512.622872
3209.474096,1000,4519.273879
3259.14761,1000,4524.888504
3239.344306,1000,4530.50304
3183.048979,1000,4536.445568
3250.225827,1000,4543.445332
3245.693951,1000,4550.050419
3206.702229,1000,4555.962986
3229.501358,1000,4562.382951
3218.5483,1000,4569.07753
3257.749062,1000,4575.781902
3247.587178,1000,4582.599229
3249.621712,1000,4589.295252
3236.737156,1000,4595.879818
3158.765992,1000,4602.705954
3228.619044,1000,4609.512567
3203.585247,1000,4616.35041
3249.699991,1000,4623.129114
3242.27226,1000,4629.787246
3208.507456,1000,4636.557098
3225.789019,1000,4643.350068
3255.51833,1000,4650.17752
3206.453223,1000,4657.005166
3216.337043,1000,4663.662406
3237.292334,1000,4670.460329
3249.50619,1000,4677.299381
3218.398586,1000,4684.060859
3234.426352,1000,4690.724822
3243.799207,1000,4697.383857
3244.115253,1000,4704.164771
3232.963315,1000,4711.016788
3193.532567,1000,4717.806525
3186.575752,1000,4724.547854
3231.352651,1000,4731.260755
3243.240212,1000,4738.132298
3209.220142,1000,4744.898463
3186.141371,1000,4751.729245
3192.976783,1000,4758.340827
3251.95292,1000,4765.032006
3221.340806,1000,4771.888314
3218.44532,1000,4778.737026
3246.660815,1000,4785.633769
3216.189249,1000,4792.286453
3210.643163,1000,4798.931419
3273.314191,1000,4805.814785
3220.933985,1000,4812.644333
3236.224345,1000,4819.461138
3232.927852,1000,4826.118114
3254.289733,1000,4832.87597
3250.362234,1000,4839.626902
3202.053602,1000,4846.444119
3224.885923,1000,4853.22116
3226.328255,1000,4859.871375
3242.033387,1000,4866.633375
3161.825551,1000,4873.418942
3235.985711,1000,4880.169962
3230.123914,1000,4886.969056
3187.421828,1000,4893.669039
3182.739331,1000,4900.477287
3234.869076,1000,4907.335117
3203.333858,1000,4914.178495
3188.27296,1000,4921.019691
3180.705254,1000,4927.582302
3160.861667,1000,4934.435546
3237.220531,1000,4941.306523
3201.053232,1000,4948.10727
3207.770711,1000,4954.892129
3252.17301,1000,4961.441846
3191.039635,1000,4968.239434
3238.869373,1000,4975.065351
3218.36129,1000,4981.927231
3237.312401,1000,4988.751181
3219.274424,1000,4995.375888
3236.561157,1000,5002.191379
3226.724221,1000,5009.058718
3228.062015,1000,5015.816048
3223.918078,1000,5022.614018
3168.203678,1000,5029.332582
3224.4971,1000,5036.217534
3228.239528,1000,5043.030383
3255.384615,1000,5049.792283
3238.875545,1000,5056.636066
3232.185066,1000,5063.228517
3270.749435,1000,5070.084339
3216.23569,1000,5076.842058
3227.81872,1000,5083.671967
3293.155053,1000,5090.455604
3217.407853,1000,5096.975612
3228.571775,1000,5103.734204
3241.364902,1000,5110.548352
3271.082211,1000,5117.394328
3247.888811,1000,5124.196411
3201.816641,1000,5130.838742
3214.473965,1000,5137.579283
3215.757206,1000,5144.432442
3211.95926,1000,5151.243412
3267.94678,1000,5158.001425
3223.079919,1000,5164.402065
3220.969096,1000,5171.22558
3240.379061,1000,5178.06212
3231.178113,1000,5184.793542
3251.251783,1000,5191.56537
3183.719656,1000,5198.137414
3251.701227,1000,5204.901457
3224.30433,1000,5211.66205
3232.230419,1000,5218.56749
3220.615638,1000,5225.408599
3236.105188,1000,5232.042704
3231.369036,1000,5238.880966
3229.181824,1000,5245.688999
3253.207793,1000,5252.438699
3258.578293,1000,5259.149069
3192.404524,1000,5265.791728
3252.278548,1000,5272.595349
3237.338623,1000,5279.384234
3235.707585,1000,5286.145692
3248.104847,1000,5292.108033
3218.054712,1000,5298.734683
3201.378747,1000,5305.452333
3240.418181,1000,5312.200392
3222.074328,1000,5318.998981
3243.245509,1000,5325.87499
3214.885923,1000,5332.490498
3214.723636,1000,5339.256392
3235.830005,1000,5346.105826
3249.667391,1000,5352.970337
3250.859877,1000,5359.724904
3207.828018,1000,5366.329813
3232.657799,1000,5373.120585
3221.540079,1000,5379.900465
3233.470032,1000,5386.714395
3204.378516,1000,5393.421645
3246.861454,1000,5400.132096
3230.786025,1000,5406.966469
3159.341481,1000,5413.774209
3193.233856,1000,5420.594297
3215.718186,1000,5427.221785
3223.173953,1000,5433.989761
3218.752112,1000,5440.893322
3240.534253,1000,5447.633535
3205.678651,1000,5454.390023
3240.156099,1000,5461.00205
3238.220715,1000,5467.619518
3167.203323,1000,5474.381469
3233.152099,1000,5481.158424
3239.897553,1000,5487.966807
3190.351754,1000,5494.654642
3269.365913,1000,5501.292256
3210.807899,1000,5508.011984
3241.587051,1000,5514.861302
3189.140332,1000,5521.655992
3195.263969,1000,5528.323552
3270.534733,1000,5534.94408
3274.452498,1000,5541.750728
3223.410831,1000,5548.563966
3200.809224,1000,5555.420811
3213.26236,1000,5562.02889
3179.301972,1000,5568.713006
3227.043085,1000,5575.513471
3245.683117,1000,5582.372341
3235.327177,1000,5589.116419
3233.139113,1000,5595.777253
3230.944156,1000,5602.477735
3242.212638,1000,5609.280921
3235.908393,1000,5615.985031
3215.015479,1000,5622.775281
3193.14683,1000,5629.495908
3224.745116,1000,5636.265857
3233.144999,1000,5642.996567
3252.761118,1000,5649.789599
3249.076286,1000,5656.532592
3201.68791,1000,5663.165864
3251.337484,1000,5669.87392
3227.062889,1000,5676.629761
3237.567392,1000,5683.339369
3250.723614,1000,5690.00436
3204.24372,1000,5696.588487
3253.218037,1000,5703.43448
3204.202347,1000,5710.216659
3233.995216,1000,5717.003156
3231.832979,1000,5723.818984
3222.54877,1000,5730.371771
3233.777698,1000,5737.104121
3243.403546,1000,5744.01038
3216.717398,1000,5750.762417
3222.463733,1000,5757.559952
3234.590231,1000,5763.975656
3261.854806,1000,5770.777589
3234.641881,1000,5777.546292
3218.206947,1000,5784.293155
3186.179395,1000,5791.107302
3195.654111,1000,5797.768609
3207.759925,1000,5804.595189
3258.386133,1000,5811.408411
3241.64854,1000,5818.203033
3228.40579,1000,5824.996767
3224.353138,1000,5831.492217
3225.58696,1000,5838.315197
3209.230304,1000,5845.085217
3226.304456,1000,5851.869059
3215.185559,1000,5858.617022
3226.735387,1000,5865.298753
3190.534613,1000,5872.186732
3205.005554,1000,5879.003921
3238.643951,1000,5885.805079
3234.787687,1000,5892.547091
3212.96355,1000,5899.046288
3267.341319,1000,5905.846075
3256.260137,1000,5912.621493
3209.819895,1000,5919.362879
